time,vehicle_id,real,origin,destination,position,flight_phase,velocity
671.3819239139557,1004,False,4,0,[-3.87581146  0.51587007  4.0000079 ],cruising,[-0.21425541 -0.26735501 -0.17462939]
671.3819239139557,1005,False,0,5,[ 2.03877519 -3.19741126  4.00000005],cruising,[ 0.67649198 -0.76361715  0.49095551]
671.4820828437805,1000,False,1,4,[ 8.18923204 -5.34043451  3.99989059],exiting,[-0.76165357 -0.68643465 -0.69413769]
671.4820828437805,1001,False,3,1,[-5.56701018  6.55277971  4.00000422],cruising,[-0.68820562  0.65938309 -0.27825097]
671.4820828437805,1002,False,6,2,[8.63361213 7.79984625 2.37880106],entering,[-0.04315443  0.44552089  0.86307037]
671.4820828437805,1003,False,2,3,[-6.09895634  0.80638509  3.74207817],entering,[ 0.6820621  -0.09949353  0.05064775]
671.4820828437805,1004,False,4,0,[-3.98416566  0.6839753   4.00000672],cruising,[-0.21425541 -0.26735501 -0.17462939]
671.4820828437805,1005,False,0,5,[ 1.84831723 -3.13637219  4.00000004],cruising,[ 0.67649198 -0.76361715  0.49095551]
671.5821852684021,1000,False,1,4,[ 8.2153846  -5.43695416  3.99991255],exiting,[-0.76165357 -0.68643465 -0.69413769]
671.5821852684021,1001,False,3,1,[-5.4043719   6.64124453  4.00000652],cruising,[-0.68820562  0.65938309 -0.27825097]
671.5821852684021,1002,False,6,2,[8.59561187 7.60348948 2.45380106],entering,[-0.04315443  0.44552089  0.86307037]
671.5821852684021,1003,False,2,3,[-6.08647758  0.83365513  3.78076644],entering,[ 0.6820621  -0.09949353  0.05064775]
671.5821852684021,1004,False,4,0,[-4.0951658   0.85034528  4.00000571],cruising,[-0.21425541 -0.26735501 -0.17462939]
671.5821852684021,1005,False,0,5,[ 1.65636855 -3.08019654  4.00000003],cruising,[ 0.67649198 -0.76361715  0.49095551]
671.6820094585419,1000,False,1,4,[ 8.24153717 -5.53347382  3.99993033],exiting,[-0.76165357 -0.68643465 -0.69413769]
671.6820094585419,1001,False,3,1,[-5.23040284  6.71322866  4.0000077 ],cruising,[-0.68820562  0.65938309 -0.27825097]
671.6820094585419,1002,False,6,2,[8.56019985 7.40664947 2.52880106],entering,[-0.04315443  0.44552089  0.86307037]
671.6820094585419,1003,False,2,3,[-6.08077986  0.84633422  3.81365148],entering,[ 0.6820621  -0.09949353  0.05064775]
671.6820094585419,1004,False,4,0,[-4.20816506  1.01536396  4.00000485],cruising,[-0.21425541 -0.26735501 -0.17462939]
671.6820094585419,1005,False,0,5,[ 1.46274321 -3.03010436  4.00000003],cruising,[ 0.67649198 -0.76361715  0.49095551]
671.7823188304901,1000,False,1,4,[ 8.26768973 -5.62999347  3.99994471],exiting,[-0.76165357 -0.68643465 -0.69413769]
671.7823188304901,1001,False,3,1,[-5.04536343  6.76855604  4.00000772],cruising,[-0.68820562  0.65938309 -0.27825097]
671.7823188304901,1002,False,6,2,[8.52602159 7.20959149 2.60380106],entering,[-0.04315443  0.44552089  0.86307037]
671.7823188304901,1003,False,2,3,[-6.08046849  0.84703309  3.84160375],entering,[ 0.6820621  -0.09949353  0.05064775]
671.7823188304901,1004,False,4,0,[-4.32261974  1.17937654  4.00000413],cruising,[-0.21425541 -0.26735501 -0.17462939]
671.7823188304901,1005,False,0,5,[ 1.26727334 -2.98777789  4.00000002],cruising,[ 0.67649198 -0.76361715  0.49095551]
671.8830950260162,1000,False,1,4,[ 8.29384229 -5.72651312  3.99995631],exiting,[-0.76165357 -0.68643465 -0.69413769]
671.8830950260162,1001,False,3,1,[-4.84939174  6.80849469  4.00000656],cruising,[-0.68820562  0.65938309 -0.27825097]
671.8830950260162,1002,False,6,2,[8.49184333 7.01253351 2.67880106],entering,[-0.04315443  0.44552089  0.86307037]
671.8830950260162,1003,False,2,3,[-6.08046849  0.84703309  3.86536319],entering,[ 0.6820621  -0.09949353  0.05064775]
671.8830950260162,1004,False,4,0,[-4.4380683   1.34269106  4.00000351],cruising,[-0.21425541 -0.26735501 -0.17462939]
671.8830950260162,1005,False,0,5,[ 1.06988211 -2.95557998  4.00000002],cruising,[ 0.67649198 -0.76361715  0.49095551]
671.9824259281158,1000,False,1,4,[ 8.31999485 -5.82303278  3.99996564],exiting,[-0.76165357 -0.68643465 -0.69413769]
671.9824259281158,1001,False,3,1,[-4.65436671  6.85282569  4.00000558],cruising,[-0.68820562  0.65938309 -0.27825097]
671.9824259281158,1002,False,6,2,[8.45909866 6.81523226 2.75380106],entering,[-0.04315443  0.44552089  0.86307037]
671.9824259281158,1003,False,2,3,[-6.08046849  0.84703309  3.88555871],entering,[ 0.6820621  -0.09949353  0.05064775]
671.9824259281158,1004,False,4,0,[-4.55394009  1.50570555  4.00000298],cruising,[-0.21425541 -0.26735501 -0.17462939]
671.9824259281158,1005,False,0,5,[ 0.87030243 -2.94326197  4.00000002],cruising,[ 0.67649198 -0.76361715  0.49095551]
672.0827596187592,1000,False,1,4,[ 8.34614742 -5.91955243  3.99997313],exiting,[-0.76165357 -0.68643465 -0.69413769]
672.0827596187592,1001,False,3,1,[-4.45944847  6.89762391  4.00000474],cruising,[-0.68820562  0.65938309 -0.27825097]
672.0827596187592,1002,False,6,2,[8.42995891 6.61736646 2.82880106],entering,[-0.04315443  0.44552089  0.86307037]
672.0827596187592,1003,False,2,3,[-6.08046849  0.84703309  3.90272491],entering,[ 0.6820621  -0.09949353  0.05064775]
672.0827596187592,1004,False,4,0,[-4.6702412   1.66841404  4.00000253],cruising,[-0.21425541 -0.26735501 -0.17462939]
672.0827596187592,1005,False,0,5,[ 0.67030424 -2.94241183  4.00000001],cruising,[ 0.67649198 -0.76361715  0.49095551]
672.197103023529,1000,False,1,4,[ 8.37229998 -6.01607208  3.99997912],exiting,[-0.76165357 -0.68643465 -0.69413769]
672.197103023529,1001,False,3,1,[-4.26505391  6.9446426   4.00000403],cruising,[-0.68820562  0.65938309 -0.27825097]
672.197103023529,1002,False,6,2,[8.40081917 6.41950066 2.90380106],entering,[-0.04315443  0.44552089  0.86307037]
672.197103023529,1003,False,2,3,[-6.08046849  0.84703309  3.91731617],entering,[ 0.6820621  -0.09949353  0.05064775]
672.197103023529,1004,False,4,0,[-4.78660944  1.83107453  4.00000215],cruising,[-0.21425541 -0.26735501 -0.17462939]
672.197103023529,1005,False,0,5,[ 0.47085078 -2.95718742  4.00000001],cruising,[ 0.67649198 -0.76361715  0.49095551]
672.281685590744,1000,False,1,4,[ 8.39845254 -6.11259174  3.99998389],exiting,[-0.76165357 -0.68643465 -0.69413769]
672.281685590744,1001,False,3,1,[-4.07087692  6.99255182  4.00000343],cruising,[-0.68820562  0.65938309 -0.27825097]
672.281685590744,1002,False,6,2,[8.37412814 6.22128968 2.97880106],entering,[-0.04315443  0.44552089  0.86307037]
672.281685590744,1003,False,2,3,[-6.08046849  0.84703309  3.92971874],entering,[ 0.6820621  -0.09949353  0.05064775]
672.281685590744,1004,False,4,0,[-4.90271989  1.99391913  4.00000183],cruising,[-0.21425541 -0.26735501 -0.17462939]
672.281685590744,1005,False,0,5,[ 0.27306877 -2.98689056  4.00000001],cruising,[ 0.67649198 -0.76361715  0.49095551]
672.3819358348846,1000,False,1,4,[ 8.4246051  -6.20911139  3.99998768],exiting,[-0.76165357 -0.68643465 -0.69413769]
672.3819358348846,1001,False,3,1,[-3.87522602  7.04056206  4.00000291],cruising,[-0.68820562  0.65938309 -0.27825097]
672.3819358348846,1002,False,6,2,[8.34858196 6.00526048 3.05380106],entering,[-0.04315443  0.44552089  0.86307037]
672.3819358348846,1003,False,2,3,[-6.08046849  0.84703309  3.94026093],entering,[ 0.6820621  -0.09949353  0.05064775]
672.3819358348846,1004,False,4,0,[-5.01911209  2.15834878  4.00000156],cruising,[-0.21425541 -0.26735501 -0.17462939]
672.3819358348846,1005,False,0,5,[ 0.07748986 -3.03519321  4.00000001],cruising,[ 0.67649198 -0.76361715  0.49095551]
672.4818623065948,1000,False,1,4,[ 8.45075767 -6.30563104  3.99999068],exiting,[-0.76165357 -0.68643465 -0.69413769]
672.4818623065948,1001,False,3,1,[-3.68014223  7.08463373  4.00000248],cruising,[-0.68820562  0.65938309 -0.27825097]
672.4818623065948,1002,False,6,2,[8.32683769 5.80644603 3.12880106],entering,[-0.04315443  0.44552089  0.86307037]
672.4818623065948,1003,False,2,3,[-6.08046849  0.84703309  3.94922179],entering,[ 0.6820621  -0.09949353  0.05064775]
672.4818623065948,1004,False,4,0,[-5.13427684  2.32186355  4.00000132],cruising,[-0.21425541 -0.26735501 -0.17462939]
672.4818623065948,1005,False,0,5,[-0.113445   -3.0947237   4.00000001],cruising,[ 0.67649198 -0.76361715  0.49095551]
672.5919017791748,1000,False,1,4,[ 8.47691023 -6.4021507   3.99999303],exiting,[-0.76165357 -0.68643465 -0.69413769]
672.5919017791748,1001,False,3,1,[-3.48469558  7.12706732  4.0000021 ],cruising,[-0.68820562  0.65938309 -0.27825097]
672.5919017791748,1002,False,6,2,[8.30944617 5.60720363 3.20380106],entering,[-0.04315443  0.44552089  0.86307037]
672.5919017791748,1003,False,2,3,[-6.08046849  0.84703309  3.95683852],entering,[ 0.6820621  -0.09949353  0.05064775]
672.5919017791748,1004,False,4,0,[-5.24834013  2.48614857  4.00000112],cruising,[-0.21425541 -0.26735501 -0.17462939]
672.5919017791748,1005,False,0,5,[-0.3008582  -3.16455414  4.00000001],cruising,[ 0.67649198 -0.76361715  0.49095551]
672.6955482959747,1000,False,1,4,[ 8.50306279 -6.49867035  3.99999488],exiting,[-0.76165357 -0.68643465 -0.69413769]
672.6955482959747,1001,False,3,1,[-3.28872388  7.16700594  4.00000179],cruising,[-0.68820562  0.65938309 -0.27825097]
672.6955482959747,1002,False,6,2,[8.29545516 5.4076936  3.27880106],entering,[-0.04315443  0.44552089  0.86307037]
672.6955482959747,1003,False,2,3,[-6.07716343  0.8544548   3.96331275],entering,[ 0.6820621  -0.09949353  0.05064775]
672.6955482959747,1004,False,4,0,[-5.36099656  2.65140149  4.00000096],cruising,[-0.21425541 -0.26735501 -0.17462939]
672.6955482959747,1005,False,0,5,[-0.4836923  -3.24562013  4.00000001],cruising,[ 0.67649198 -0.76361715  0.49095551]
672.7831962108612,1000,False,1,4,[ 8.52921535 -6.59519     3.99999631],exiting,[-0.76165357 -0.68643465 -0.69413769]
672.7831962108612,1001,False,3,1,[-3.09164854  7.20108395  4.00000152],cruising,[-0.68820562  0.65938309 -0.27825097]
672.7831962108612,1002,False,6,2,[8.28251133 5.20811289 3.35380106],entering,[-0.04315443  0.44552089  0.86307037]
672.7831962108612,1003,False,2,3,[-6.06576781  0.88015859  3.9692314 ],entering,[ 0.6820621  -0.09949353  0.05064775]
672.7831962108612,1004,False,4,0,[-5.47192229  2.81782108  4.00000081],cruising,[-0.21425541 -0.26735501 -0.17462939]
672.7831962108612,1005,False,0,5,[-0.66312909 -3.33395154  4.        ],cruising,[ 0.67649198 -0.76361715  0.49095551]
672.8969101905823,1000,False,1,4,[ 8.55536792 -6.69170966  3.99999741],exiting,[-0.76165357 -0.68643465 -0.69413769]
672.8969101905823,1001,False,3,1,[-2.89396908  7.23146204  4.00000129],cruising,[-0.68820562  0.65938309 -0.27825097]
672.8969101905823,1002,False,6,2,[8.27759753 4.99946832 3.42880106],entering,[-0.04315443  0.44552089  0.86307037]
672.8969101905823,1003,False,2,3,[-6.04644984  0.92421462  3.97449324],entering,[ 0.6820621  -0.09949353  0.05064775]
672.8969101905823,1004,False,4,0,[-5.58076115  2.98561293  4.00000069],cruising,[-0.21425541 -0.26735501 -0.17462939]
672.8969101905823,1005,False,0,5,[-0.84099842 -3.42539825  4.        ],cruising,[ 0.67649198 -0.76361715  0.49095551]
672.981986284256,1000,False,1,4,[ 8.58152048 -6.78822931  3.99999825],exiting,[-0.76165357 -0.68643465 -0.69413769]
672.981986284256,1001,False,3,1,[-2.69527827  7.25430852  4.0000011 ],cruising,[-0.68820562  0.65938309 -0.27825097]
672.981986284256,1002,False,6,2,[8.27849345 4.79947033 3.50380106],entering,[-0.04315443  0.44552089  0.86307037]
672.981986284256,1003,False,2,3,[-6.01975481  0.9868349   3.97878154],entering,[ 0.6820621  -0.09949353  0.05064775]
672.981986284256,1004,False,4,0,[-5.68710857  3.15499483  4.00000059],cruising,[-0.21425541 -0.26735501 -0.17462939]
672.981986284256,1005,False,0,5,[-1.01967427 -3.51525892  4.        ],cruising,[ 0.67649198 -0.76361715  0.49095551]
673.0821180343628,1000,False,1,4,[ 8.60767304 -6.88474896  3.99999888],exiting,[-0.76165357 -0.68643465 -0.69413769]
673.0821180343628,1001,False,3,1,[-2.49596998  7.27190627  4.00000093],cruising,[-0.68820562  0.65938309 -0.27825097]
673.0821180343628,1002,False,6,2,[8.28469421 4.58348986 3.5782309 ],entering,[-0.04315443  0.44552089  0.86307037]
673.0821180343628,1003,False,2,3,[-5.98612762  1.06820933  3.98259326],entering,[ 0.6820621  -0.09949353  0.05064775]
673.0821180343628,1004,False,4,0,[-5.79206501  3.32534041  4.0000005 ],cruising,[-0.21425541 -0.26735501 -0.17462939]
673.0821180343628,1005,False,0,5,[-1.20309888 -3.59518943  4.        ],cruising,[ 0.67649198 -0.76361715  0.49095551]
673.184873342514,1000,False,1,4,[ 8.6338256  -6.98126862  3.99999935],exiting,[-0.76165357 -0.68643465 -0.69413769]
673.184873342514,1001,False,3,1,[-2.29610809  7.27933762  4.00000079],cruising,[-0.68820562  0.65938309 -0.27825097]
673.184873342514,1002,False,6,2,[8.29443303 4.3837234  3.64149885],entering,[-0.04315443  0.44552089  0.86307037]
673.184873342514,1003,False,2,3,[-5.94691543  1.16877596  3.9857215 ],entering,[ 0.6820621  -0.09949353  0.05064775]
673.184873342514,1004,False,4,0,[-5.89340743  3.49776348  4.00000042],cruising,[-0.21425541 -0.26735501 -0.17462939]
673.184873342514,1005,False,0,5,[-1.39335513 -3.6563229   4.        ],cruising,[ 0.67649198 -0.76361715  0.49095551]
673.282363653183,1000,False,1,4,[ 8.65997817 -7.07778827  3.99999969],landing,[-0.76165357 -0.68643465 -0.69413769]
673.282363653183,1001,False,3,1,[-2.09623348  7.27225676  4.00000067],cruising,[-0.68820562  0.65938309 -0.27825097]
673.282363653183,1002,False,6,2,[8.30233211 4.18387945 3.69527402],entering,[-0.04315443  0.44552089  0.86307037]
673.282363653183,1003,False,2,3,[-5.90389275  1.28896689  3.98824398],entering,[ 0.6820621  -0.09949353  0.05064775]
673.282363653183,1004,False,4,0,[-5.99055917  3.67258207  4.00000036],cruising,[-0.21425541 -0.26735501 -0.17462939]
673.282363653183,1005,False,0,5,[-1.58735678 -3.69781021  4.        ],cruising,[ 0.67649198 -0.76361715  0.49095551]
673.3823449611664,1000,False,1,4,[ 8.67939954 -7.16200389  3.98574162],landing,[-0.76165357 -0.68643465 -0.69413769]
673.3823449611664,1001,False,3,1,[-1.89803541  7.24547006  4.00000057],cruising,[-0.68820562  0.65938309 -0.27825097]
673.3823449611664,1002,False,6,2,[8.31599108 3.98434641 3.74098292],entering,[-0.04315443  0.44552089  0.86307037]
673.3823449611664,1003,False,2,3,[-5.858364    1.42899637  3.99037747],entering,[ 0.6820621  -0.09949353  0.05064775]
673.3823449611664,1004,False,4,0,[-6.08274287  3.85007056  4.00000031],cruising,[-0.21425541 -0.26735501 -0.17462939]
673.3823449611664,1005,False,0,5,[-1.78200031 -3.71930782  4.        ],cruising,[ 0.67649198 -0.76361715  0.49095551]
673.4826810359955,1000,False,1,4,[ 8.69207968 -7.23373726  3.95738572],landing,[-0.76165357 -0.68643465 -0.69413769]
673.4826810359955,1001,False,3,1,[-1.7029842   7.20125441  4.00000049],cruising,[-0.68820562  0.65938309 -0.27825097]
673.4826810359955,1002,False,6,2,[8.32352246 3.78448827 3.77983548],cruising,[-0.04315443  0.44552089  0.86307037]
673.4826810359955,1003,False,2,3,[-5.81371967  1.5890028   3.9921373 ],entering,[ 0.6820621  -0.09949353  0.05064775]
673.4826810359955,1004,False,4,0,[-6.16581811  4.03200051  4.00000026],cruising,[-0.21425541 -0.26735501 -0.17462939]
673.4826810359955,1005,False,0,5,[-1.97429159 -3.72094423  4.        ],cruising,[ 0.67649198 -0.76361715  0.49095551]
673.5836789608002,1000,False,1,4,[ 8.69800785 -7.29277726  3.91512696],landing,[-0.76165357 -0.68643465 -0.69413769]
673.5836789608002,1001,False,3,1,[-1.51192206  7.14213368  4.00000041],cruising,[-0.68820562  0.65938309 -0.27825097]
673.5836789608002,1002,False,6,2,[8.33699916 3.58494284 3.81286016],cruising,[-0.04315443  0.44552089  0.86307037]
673.5836789608002,1003,False,2,3,[-5.77365165  1.76847599  3.99357666],entering,[ 0.6820621  -0.09949353  0.05064775]
673.5836789608002,1004,False,4,0,[-6.24164049  4.21707067  4.00000022],cruising,[-0.21425541 -0.26735501 -0.17462939]
673.5836789608002,1005,False,0,5,[-2.16133867 -3.70328043  4.        ],cruising,[ 0.67649198 -0.76361715  0.49095551]
673.6815948486328,1000,False,1,4,[ 8.69717127 -7.3388303   3.85924554],landing,[-0.76165357 -0.68643465 -0.69413769]
673.6815948486328,1001,False,3,1,[-1.32366192  7.07461983  4.00000035],cruising,[-0.68820562  0.65938309 -0.27825097]
673.6815948486328,1002,False,6,2,[8.34784782 3.38523729 3.84093114],cruising,[-0.04315443  0.44552089  0.86307037]
673.6815948486328,1003,False,2,3,[-5.74709243  1.96269298  3.99465187],entering,[ 0.6820621  -0.09949353  0.05064775]
673.6815948486328,1004,False,4,0,[-6.30839144  4.40560266  4.00000019],cruising,[-0.21425541 -0.26735501 -0.17462939]
673.6815948486328,1005,False,0,5,[-2.34081725 -3.667104    4.        ],cruising,[ 0.67649198 -0.76361715  0.49095551]
673.7817595005035,1000,False,1,4,[ 8.68956182 -7.3716689   3.78996611],landing,[-0.76165357 -0.68643465 -0.69413769]
673.7817595005035,1001,False,3,1,[-1.13996662  6.99552472  4.0000003 ],cruising,[-0.68820562  0.65938309 -0.27825097]
673.7817595005035,1002,False,6,2,[8.35794932 3.18549255 3.86479147],cruising,[-0.04315443  0.44552089  0.86307037]
673.7817595005035,1003,False,2,3,[-5.73973538  2.162496    3.99545748],entering,[ 0.6820621  -0.09949353  0.05064775]
673.7817595005035,1004,False,4,0,[-6.35756016  4.59946457  4.00000016],cruising,[-0.21425541 -0.26735501 -0.17462939]
673.7817595005035,1005,False,0,5,[-2.51053604 -3.61347056  4.        ],cruising,[ 0.67649198 -0.76361715  0.49095551]
673.881730556488,1000,False,1,4,[ 8.67517318 -7.39107117  3.70751445],landing,[-0.76165357 -0.68643465 -0.69413769]
673.881730556488,1001,False,3,1,[-0.96043607  6.90738404  4.00000025],cruising,[-0.68820562  0.65938309 -0.27825097]
673.881730556488,1002,False,6,2,[8.37308911 2.98606641 3.88507275],cruising,[-0.04315443  0.44552089  0.86307037]
673.881730556488,1003,False,2,3,[-5.74887004  2.36228728  3.99613886],cruising,[ 0.6820621  -0.09949353  0.05064775]
673.881730556488,1004,False,4,0,[-6.39192823  4.79648953  4.00000014],cruising,[-0.21425541 -0.26735501 -0.17462939]
673.881730556488,1005,False,0,5,[-2.66849943 -3.54365657  4.        ],cruising,[ 0.67649198 -0.76361715  0.49095551]
673.9818098545074,1000,False,1,4,[ 8.65400062 -7.39681332  3.61212524],landing,[-0.76165357 -0.68643465 -0.69413769]
673.9818098545074,1001,False,3,1,[-0.78444641  6.81237014  4.00000022],cruising,[-0.68820562  0.65938309 -0.27825097]
673.9818098545074,1002,False,6,2,[8.38671628 2.7865312  3.90231183],cruising,[-0.04315443  0.44552089  0.86307037]
673.9818098545074,1003,False,2,3,[-5.77261685  2.5608725   3.99671803],cruising,[ 0.6820621  -0.09949353  0.05064775]
673.9818098545074,1004,False,4,0,[-6.4063937   4.9954859   4.00000011],cruising,[-0.21425541 -0.26735501 -0.17462939]
673.9818098545074,1005,False,0,5,[-2.81302785 -3.459027    4.        ],cruising,[ 0.67649198 -0.76361715  0.49095551]
674.0824239253998,1000,False,1,4,[ 8.63173834 -7.40032581  3.51469808],landing,[-0.76165357 -0.68643465 -0.69413769]
674.0824239253998,1001,False,3,1,[-0.61029889  6.71402055  4.00000018],cruising,[-0.68820562  0.65938309 -0.27825097]
674.0824239253998,1002,False,6,2,[8.39931462 2.58692839 3.91696506],cruising,[-0.04315443  0.44552089  0.86307037]
674.0824239253998,1003,False,2,3,[-5.81028823  2.75529002  3.99721033],cruising,[ 0.6820621  -0.09949353  0.05064775]
674.0824239253998,1004,False,4,0,[-6.40148724  5.199455    4.00000009],cruising,[-0.21425541 -0.26735501 -0.17462939]
674.0824239253998,1005,False,0,5,[-2.94266544 -3.3610459   4.        ],cruising,[ 0.67649198 -0.76361715  0.49095551]
674.1818726062775,1000,False,1,4,[ 8.60947607 -7.4038383   3.41727091],landing,[-0.76165357 -0.68643465 -0.69413769]
674.1818726062775,1001,False,3,1,[-0.43868773  6.61130926  4.00000016],cruising,[-0.68820562  0.65938309 -0.27825097]
674.1818726062775,1002,False,6,2,[8.41433634 2.38749332 3.9294203 ],cruising,[-0.04315443  0.44552089  0.86307037]
